  1.518024344569216e+01,  2.324011987322097e-01,  4.107116845353765e-01, -6.759880126779026e-02,  1.107116845353765e-01
  1.518258426966220e+01,  2.325400184298073e-01,  4.102022652155303e-01, -6.745998157019269e-02,  1.102022652155303e-01
  1.518492509363224e+01,  2.326867606688961e-01,  4.096674232969686e-01, -6.731323933110391e-02,  1.096674232969687e-01
  1.518726591760227e+01,  2.328414450561216e-01,  4.091073976507435e-01, -6.715855494387843e-02,  1.091073976507435e-01
  1.518960674157231e+01,  2.330040922559174e-01,  4.085224379423975e-01, -6.699590774408257e-02,  1.085224379423975e-01
  1.519194756554235e+01,  2.331747257642182e-01,  4.079128057291795e-01, -6.682527423578184e-02,  1.079128057291795e-01
  1.519428838951239e+01,  2.333533684717220e-01,  4.072787715906444e-01, -6.664663152827796e-02,  1.072787715906444e-01
  1.519662921348242e+01,  2.335400428338387e-01,  4.066206156610291e-01, -6.645995716616133e-02,  1.066206156610291e-01
  1.519897003745246e+01,  2.337347741295638e-01,  4.059386293735567e-01, -6.626522587043621e-02,  1.059386293735567e-01
  1.520131086142250e+01,  2.339375885138648e-01,  4.052331140548673e-01, -6.606241148613520e-02,  1.052331140548673e-01
  1.520365168539253e+01,  2.341485133066471e-01,  4.045043810062564e-01, -6.585148669335288e-02,  1.045043810062564e-01
  1.520599250936257e+01,  2.343675768481753e-01,  4.037527511403815e-01, -6.563242315182473e-02,  1.037527511403815e-01
  1.520833333333261e+01,  2.345948085748114e-01,  4.029785549536278e-01, -6.540519142518857e-02,  1.029785549536279e-01
  1.521067415730265e+01,  2.348302389619952e-01,  4.021821321835838e-01, -6.516976103800481e-02,  1.021821321835838e-01
  1.521301498127268e+01,  2.350738995314126e-01,  4.013638317286749e-01, -6.492610046858738e-02,  1.013638317286749e-01
  1.521535580524272e+01,  2.353258228456531e-01,  4.005240113122761e-01, -6.467417715434694e-02,  1.005240113122761e-01
  1.521769662921276e+01,  2.355860447530136e-01,  3.996630391818450e-01, -6.441395524698637e-02,  9.966303918184503e-02
  1.522003745318280e+01,  2.358545996853477e-01,  3.987812897591011e-01, -6.414540031465228e-02,  9.878128975910111e-02
  1.522237827715283e+01,  2.361315211645554e-01,  3.978791446813455e-01, -6.386847883544458e-02,  9.787914468134550e-02
  1.522471910112287e+01,  2.364168459586480e-01,  3.969569949104910e-01, -6.358315404135201e-02,  9.695699491049103e-02
  1.522705992509291e+01,  2.367106114827178e-01,  3.960152389055134e-01, -6.328938851728218e-02,  9.601523890551344e-02
  1.522940074906295e+01,  2.370128563009472e-01,  3.950542825574223e-01, -6.298714369905276e-02,  9.505428255742225e-02
  1.523174157303298e+01,  2.373236197313514e-01,  3.940745387427506e-01, -6.267638026864857e-02,  9.407453874275064e-02
  1.523408239700302e+01,  2.376429421541763e-01,  3.930764271595533e-01, -6.235705784582374e-02,  9.307642715955325e-02
  1.523642322097306e+01,  2.379708671207342e-01,  3.920603757540847e-01, -6.202913287926580e-02,  9.206037575408474e-02
  1.523876404494309e+01,  2.383074364046386e-01,  3.910268163538131e-01, -6.169256359536134e-02,  9.102681635381310e-02
  1.524110486891313e+01,  2.386526908830378e-01,  3.899761856709386e-01, -6.134730911696218e-02,  8.997618567093865e-02
  1.524344569288317e+01,  2.390066744951334e-01,  3.889089273334116e-01, -6.099332550486656e-02,  8.890892733341163e-02
  1.524578651685321e+01,  2.393694316520528e-01,  3.878254899353264e-01, -6.063056834794716e-02,  8.782548993532641e-02
  1.524812734082324e+01,  2.397410077862662e-01,  3.867263269812917e-01, -6.025899221373379e-02,  8.672632698129176e-02
  1.525046816479328e+01,  2.401214488546862e-01,  3.856118962850151e-01, -5.987855114531380e-02,  8.561189628501517e-02
  1.525280898876332e+01,  2.405108017353514e-01,  3.844826598357085e-01, -5.948919826464853e-02,  8.448265983570852e-02
  1.525514981273336e+01,  2.409091138140516e-01,  3.833390832226008e-01, -5.909088618594843e-02,  8.333908322260081e-02
  1.525749063670339e+01,  2.413164333013141e-01,  3.821816354578951e-01, -5.868356669868586e-02,  8.218163545789507e-02
  1.525983146067343e+01,  2.417328088867210e-01,  3.810107884238143e-01, -5.826719111327899e-02,  8.101078842381425e-02
  1.526217228464347e+01,  2.421582925497868e-01,  3.798270186317696e-01, -5.784170745021320e-02,  7.982701863176964e-02
  1.526451310861350e+01,  2.425929337465096e-01,  3.786308022755852e-01, -5.740706625349036e-02,  7.863080227558525e-02
  1.526685393258354e+01,  2.430367808743697e-01,  3.774226164621987e-01, -5.696321912563033e-02,  7.742261646219871e-02
  1.526919475655358e+01,  2.434898849511376e-01,  3.762029411876459e-01, -5.651011504886241e-02,  7.620294118764592e-02
  1.527153558052362e+01,  2.439522973085995e-01,  3.749722574258963e-01, -5.604770269140049e-02,  7.497225742589630e-02
  1.527387640449365e+01,  2.444240697777132e-01,  3.737310468670615e-01, -5.557593022228674e-02,  7.373104686706151e-02
  1.527621722846369e+01,  2.449052544726548e-01,  3.724797914396731e-01, -5.509474552734523e-02,  7.247979143967312e-02
  1.527855805243373e+01,  2.453959039109320e-01,  3.712189730220026e-01, -5.460409608906797e-02,  7.121897302200265e-02
  1.528089887640377e+01,  2.458960708159023e-01,  3.699490729784981e-01, -5.410392918409768e-02,  6.994907297849806e-02
  1.528323970037380e+01,  2.464058082143202e-01,  3.686705718684489e-01, -5.359419178567975e-02,  6.867057186844891e-02
  1.528558052434384e+01,  2.469251692541554e-01,  3.673839489983308e-01, -5.307483074584459e-02,  6.738394899833085e-02
  1.528792134831388e+01,  2.474542072818107e-01,  3.660896821315275e-01, -5.254579271818928e-02,  6.608968213152751e-02
  1.529026217228392e+01,  2.479929756729813e-01,  3.647882470585810e-01, -5.200702432701864e-02,  6.478824705858108e-02
  1.529260299625395e+01,  2.485415278915280e-01,  3.634801173114808e-01, -5.145847210847201e-02,  6.348011731148084e-02
  1.529494382022399e+01,  2.490999173313659e-01,  3.621657637537143e-01, -5.090008266863413e-02,  6.216576375371428e-02
  1.529728464419403e+01,  2.496682001036255e-01,  3.608456564911125e-01, -5.033179989637448e-02,  6.084565649111252e-02
  1.529962546816406e+01,  2.502464288390084e-01,  3.595202595398569e-01, -4.975357116099162e-02,  5.952025953985689e-02
  1.530196629213410e+01,  2.508346544438123e-01,  3.581900322926514e-01, -4.916534555618771e-02,  5.819003229265142e-02
  1.530430711610414e+01,  2.514329297682339e-01,  3.568554318265655e-01, -4.856707023176608e-02,  5.685543182656552e-02
  1.530664794007418e+01,  2.520413072157015e-01,  3.555169108872428e-01, -4.795869278429851e-02,  5.551691088724282e-02
  1.530898876404421e+01,  2.526598389130026e-01,  3.541749177489809e-01, -4.734016108699739e-02,  5.417491774898095e-02
  1.531132958801425e+01,  2.532885764479587e-01,  3.528298957993997e-01, -4.671142355204127e-02,  5.282989579939974e-02
  1.531367041198429e+01,  2.539275709888891e-01,  3.514822833943146e-01, -4.607242901111085e-02,  5.148228339431464e-02
  1.531601123595433e+01,  2.545768730377866e-01,  3.501325134738749e-01, -4.542312696221333e-02,  5.013251347387487e-02
  1.531835205992436e+01,  2.552365325284044e-01,  3.487810134306773e-01, -4.476346747159560e-02,  4.878101343067733e-02
  1.532069288389440e+01,  2.559065985929254e-01,  3.474282047577617e-01, -4.409340140707465e-02,  4.742820475776172e-02
  1.532303370786444e+01,  2.565871196401852e-01,  3.460745029315066e-01, -4.341288035981480e-02,  4.607450293150660e-02
  1.532537453183448e+01,  2.572781431342754e-01,  3.447203170917680e-01, -4.272185686572457e-02,  4.472031709176806e-02
  1.532771535580451e+01,  2.579797156542978e-01,  3.433660499407791e-01, -4.202028434570215e-02,  4.336604994077907e-02
  1.533005617977455e+01,  2.586918826834628e-01,  3.420120974554393e-01, -4.130811731653718e-02,  4.201209745543932e-02
  1.533239700374459e+01,  2.594146886516593e-01,  3.406588488031234e-01, -4.058531134834072e-02,  4.065884880312340e-02
  1.533473782771462e+01,  2.601481767337276e-01,  3.393066860858630e-01, -3.985182326627239e-02,  3.930668608586302e-02
  1.533707865168466e+01,  2.608923888760246e-01,  3.379559842736617e-01, -3.910761112397545e-02,  3.795598427366172e-02
  1.533941947565470e+01,  2.616473656026614e-01,  3.366071109800576e-01, -3.835263439733856e-02,  3.660711098005764e-02
  1.534176029962474e+01,  2.624131460271476e-01,  3.352604264132503e-01, -3.758685397285239e-02,  3.526042641325033e-02
  1.534410112359477e+01,  2.631897676654901e-01,  3.339162831823019e-01, -3.681023233450990e-02,  3.391628318230188e-02
  1.534644194756481e+01,  2.639772664339133e-01,  3.325750262661175e-01, -3.602273356608667e-02,  3.257502626611744e-02
  1.534878277153485e+01,  2.647756764678159e-01,  3.312369928493440e-01, -3.522432353218415e-02,  3.123699284934403e-02
  1.535112359550489e+01,  2.655850328896748e-01,  3.299025147168277e-01, -3.441496711032513e-02,  2.990251471682772e-02
  1.535346441947492e+01,  2.664053654052008e-01,  3.285719126575206e-01, -3.359463459479917e-02,  2.857191265752062e-02
  1.535580524344496e+01,  2.672367002822411e-01,  3.272454983930321e-01, -3.276329971775891e-02,  2.724549839303209e-02
  1.535814606741500e+01,  2.680790637869611e-01,  3.259235774265423e-01, -3.192093621303891e-02,  2.592357742654226e-02
  1.536048689138503e+01,  2.689324798526714e-01,  3.246064471349348e-01, -3.106752014732855e-02,  2.460644713493483e-02
  1.536282771535507e+01,  2.697969701337982e-01,  3.232943968691361e-01, -3.020302986620185e-02,  2.329439686913607e-02
  1.536516853932511e+01,  2.706725537604486e-01,  3.219877078272494e-01, -2.932744623955135e-02,  2.198770782724938e-02
  1.536750936329515e+01,  2.715592473605575e-01,  3.206866531551298e-01, -2.844075263944246e-02,  2.068665315512986e-02
  1.536985018726518e+01,  2.724570648202226e-01,  3.193914978446034e-01, -2.754293517977738e-02,  1.939149784460339e-02
  1.537219101123522e+01,  2.733660172931034e-01,  3.181024988473476e-01, -2.663398270689660e-02,  1.810249884734767e-02
  1.537453183520526e+01,  2.742861129658653e-01,  3.168199049965992e-01, -2.571388703413469e-02,  1.681990499659920e-02
  1.537687265917530e+01,  2.752173570554812e-01,  3.155439571332500e-01, -2.478264294451875e-02,  1.554395713325005e-02
  1.537921348314533e+01,  2.761597515793404e-01,  3.142748880495126e-01, -2.384024842065962e-02,  1.427488804951261e-02
  1.538155430711537e+01,  2.771132953410997e-01,  3.130129226260844e-01, -2.288670465890022e-02,  1.301292262608439e-02
  1.538389513108541e+01,  2.780779837050800e-01,  3.117582777962067e-01, -2.192201629491995e-02,  1.175827779620672e-02
  1.538623595505545e+01,  2.790538085713187e-01,  3.105111626927186e-01, -2.094619142868125e-02,  1.051116269271864e-02
  1.538857677902548e+01,  2.800407581539432e-01,  3.092717786309348e-01, -1.995924184605675e-02,  9.271778630934792e-03
  1.539091760299552e+01,  2.810388169460884e-01,  3.080403192643980e-01, -1.896118305391158e-02,  8.040319264397949e-03
  1.539325842696556e+01,  2.820479655020091e-01,  3.068169705850068e-01, -1.795203449799089e-02,  6.816970585006866e-03
  1.539559925093559e+01,  2.830681803925423e-01,  3.056019110862800e-01, -1.693181960745770e-02,  5.601911086280018e-03
  1.539794007490563e+01,  2.840994339907967e-01,  3.043953117791841e-01, -1.590056600920325e-02,  4.395311779184127e-03
  1.540028089887567e+01,  2.851416944188651e-01,  3.031973363617383e-01, -1.485830558113490e-02,  3.197336361738314e-03
  1.540262172284571e+01,  2.861949253370076e-01,  3.020081412490259e-01, -1.380507466299239e-02,  2.008141249025858e-03
  1.540496254681574e+01,  2.872590858823520e-01,  3.008278757479960e-01, -1.274091411764794e-02,  8.278757479960107e-04
  1.540730337078578e+01,  2.883341304615723e-01,  2.996566821001846e-01, -1.166586953842767e-02, -3.433178998153277e-04
  1.540964419475582e+01,  2.894200086823530e-01,  2.984946956606096e-01, -1.057999131764701e-02, -1.505304339390399e-03
  1.541198501872586e+01,  2.905166651496519e-01,  2.973420449517789e-01, -9.483334850348081e-03, -2.657955048221063e-03
  1.541432584269589e+01,  2.916240393907519e-01,  2.961988518456218e-01, -8.375960609248138e-03, -3.801148154378211e-03
  1.541666666666593e+01,  2.927420678283438e-01,  2.950652337026347e-01, -7.257932171656197e-03, -4.934766297365316e-03
  1.541900749063597e+01,  2.938706766154452e-01,  2.939412967715576e-01, -6.129323384554759e-03, -6.058703228442438e-03
  1.542134831460601e+01,  2.950097902216804e-01,  2.928271446892410e-01, -4.990209778319596e-03, -7.172855310758925e-03
  1.542368913857604e+01,  2.961593252592837e-01,  2.917228728255618e-01, -3.840674740716247e-03, -8.277127174438192e-03
  1.542602996254608e+01,  2.973191946464264e-01,  2.906285725235910e-01, -2.680805353573617e-03, -9.371427476408969e-03
  1.542837078651612e+01,  2.984893033122381e-01,  2.895443272781760e-01, -1.510696687761879e-03, -1.045567272182402e-02
  1.543071161048615e+01,  2.996695520842489e-01,  2.884702166895774e-01, -3.304479157510198e-04, -1.152978331042261e-02
  1.543305243445619e+01,  3.008598356846667e-01,  2.874063149071443e-01,  8.598356846667456e-04, -1.259368509285568e-02
  1.543539325842623e+01,  3.020600397230735e-01,  2.863526878052394e-01,  2.060039723073530e-03, -1.364731219476060e-02
  1.543773408239627e+01,  3.032700451621935e-01,  2.853093977750044e-01,  3.270045162193541e-03, -1.469060222499555e-02
  1.544007490636630e+01,  3.044897259966356e-01,  2.842765016122191e-01,  4.489725996635620e-03, -1.572349838778085e-02
  1.544241573033634e+01,  3.057189497870098e-01,  2.832540513951907e-01,  5.718949787009808e-03, -1.674594860480927e-02
  1.544475655430638e+01,  3.069575768919686e-01,  2.822420939099052e-01,  6.957576891968655e-03, -1.775790609009476e-02
  1.544709737827642e+01,  3.082054609590510e-01,  2.812406714884019e-01,  8.205460959051022e-03, -1.875932851159813e-02
  1.544943820224645e+01,  3.094624481994548e-01,  2.802498214633551e-01,  9.462448199454840e-03, -1.975017853664488e-02
  1.545177902621649e+01,  3.107283778475670e-01,  2.792695769765948e-01,  1.072837784756700e-02, -2.073042302340515e-02
  1.545411985018653e+01,  3.120030814777302e-01,  2.782999664614143e-01,  1.200308147773022e-02, -2.170003353858571e-02
  1.545646067415657e+01,  3.132863834356240e-01,  2.773410144215869e-01,  1.328638343562397e-02, -2.265898557841311e-02
  1.545880149812660e+01,  3.145781001965158e-01,  2.763927409398327e-01,  1.457810019651579e-02, -2.360725906016727e-02
  1.546114232209664e+01,  3.158780407716714e-01,  2.754551624277347e-01,  1.587804077167145e-02, -2.454483757226534e-02
  1.546348314606668e+01,  3.171860061077484e-01,  2.745282911588715e-01,  1.718600610774839e-02, -2.547170884112850e-02
  1.546582397003671e+01,  3.185017894714240e-01,  2.736121359900857e-01,  1.850178947142402e-02, -2.638786400991433e-02
  1.546816479400675e+01,  3.198251758897455e-01,  2.727067019178656e-01,  1.982517588974548e-02, -2.729329808213440e-02
  1.547050561797679e+01,  3.211559425161702e-01,  2.718119907714628e-01,  2.115594251617021e-02, -2.818800922853720e-02
  1.547284644194683e+01,  3.224938581118296e-01,  2.709280007911788e-01,  2.249385811182960e-02, -2.907199920882117e-02
  1.547518726591686e+01,  3.238386833961717e-01,  2.700547272938710e-01,  2.383868339617174e-02, -2.994527270612901e-02
  1.547752808988690e+01,  3.251901705692237e-01,  2.691921622718705e-01,  2.519017056922376e-02, -3.080783772812943e-02
  1.547986891385694e+01,  3.265480636500098e-01,  2.683402950314532e-01,  2.654806365000979e-02, -3.165970496854680e-02
  1.548220973782698e+01,  3.279120980400045e-01,  2.674991118111850e-01,  2.791209804000448e-02, -3.250088818881502e-02
  1.548455056179701e+01,  3.292820008524654e-01,  2.666685963939656e-01,  2.928200085246539e-02, -3.333140360603443e-02
  1.548689138576705e+01,  3.306574905173544e-01,  2.658487297436669e-01,  3.065749051735445e-02, -3.415127025633310e-02
  1.548923220973709e+01,  3.320382771046700e-01,  2.650394905913848e-01,  3.203827710466998e-02, -3.496050940861519e-02
  1.549157303370712e+01,  3.334240619711699e-01,  2.642408550893011e-01,  3.342406197116987e-02, -3.575914491069886e-02
  1.549391385767716e+01,  3.348145380807092e-01,  2.634527973718030e-01,  3.481453808070920e-02, -3.654720262819695e-02
  1.549625468164720e+01,  3.362093896931252e-01,  2.626752892255631e-01,  3.620938969312528e-02, -3.732471077443690e-02
  1.549859550561724e+01,  3.376082926844790e-01,  2.619083006262047e-01,  3.760829268447900e-02, -3.809169937379522e-02
  1.550093632958727e+01,  3.390109142784529e-01,  2.611517994236566e-01,  3.901091427845289e-02, -3.884820057634341e-02
  1.550327715355731e+01,  3.404169133692541e-01,  2.604057518550579e-01,  4.041691336925408e-02, -3.959424814494213e-02
  1.550561797752735e+01,  3.418259402958294e-01,  2.596701222445018e-01,  4.182594029582939e-02, -4.032987775549821e-02
  1.550795880149739e+01,  3.432376371700113e-01,  2.589448734928874e-01,  4.323763717001133e-02, -4.105512650711259e-02
  1.551029962546742e+01,  3.446516376937659e-01,  2.582299667912231e-01,  4.465163769376593e-02, -4.177003320877693e-02
  1.551264044943746e+01,  3.460675674949485e-01,  2.575253620881389e-01,  4.606756749494849e-02, -4.247463791186108e-02
  1.551498127340750e+01,  3.474850439876678e-01,  2.568310178159763e-01,  4.748504398766783e-02, -4.316898218402374e-02
  1.551732209737754e+01,  3.489036767177635e-01,  2.561468913366801e-01,  4.890367671776351e-02, -4.385310866331991e-02
  1.551966292134757e+01,  3.503230672661942e-01,  2.554729386799511e-01,  5.032306726619416e-02, -4.452706132004887e-02
  1.552200374531761e+01,  3.517428096060520e-01,  2.548091149682406e-01,  5.174280960605199e-02, -4.519088503175939e-02
  1.552434456928765e+01,  3.531624900486628e-01,  2.541553741662905e-01,  5.316249004866281e-02, -4.584462583370943e-02
  1.552668539325768e+01,  3.545816876136177e-01,  2.535116694859528e-01,  5.458168761361770e-02, -4.648833051404720e-02
