  1.518024344569216e+01,  2.323932953684431e-01,  4.107329493086543e-01, -6.760670463155685e-02,  1.107329493086543e-01
  1.518258426966220e+01,  2.325316102297321e-01,  4.102247534726786e-01, -6.746838977026794e-02,  1.102247534726786e-01
  1.518492509363224e+01,  2.326778224568103e-01,  4.096911803618692e-01, -6.732217754318968e-02,  1.096911803618692e-01
  1.518726591760227e+01,  2.328319507243511e-01,  4.091324691546146e-01, -6.716804927564887e-02,  1.091324691546146e-01
  1.518960674157231e+01,  2.329940147384496e-01,  4.085488697536425e-01, -6.700598526155045e-02,  1.085488697536425e-01
  1.519194756554235e+01,  2.331640370085576e-01,  4.079406438781886e-01, -6.683596299144243e-02,  1.079406438781886e-01
  1.519428838951239e+01,  2.333420394142404e-01,  4.073080621966573e-01, -6.665796058575961e-02,  1.073080621966574e-01
  1.519662921348242e+01,  2.335280433737761e-01,  4.066514048556080e-01, -6.647195662622389e-02,  1.066514048556080e-01
  1.519897003745246e+01,  2.337220730980508e-01,  4.059709632191304e-01, -6.627792690194914e-02,  1.059709632191304e-01
  1.520131086142250e+01,  2.339241536450646e-01,  4.052670384631197e-01, -6.607584635493542e-02,  1.052670384631197e-01
  1.520365168539253e+01,  2.341343112069721e-01,  4.045399416546278e-01, -6.586568879302789e-02,  1.045399416546278e-01
  1.520599250936257e+01,  2.343525729655078e-01,  4.037899933871689e-01, -6.564742703449214e-02,  1.037899933871689e-01
  1.520833333333261e+01,  2.345789671659512e-01,  4.030175237518122e-01, -6.542103283404878e-02,  1.030175237518122e-01
  1.521067415730265e+01,  2.348135230599308e-01,  4.022228719936807e-01, -6.518647694006921e-02,  1.022228719936808e-01
  1.521301498127268e+01,  2.350562709108483e-01,  4.014063864308823e-01, -6.494372908915168e-02,  1.014063864308823e-01
  1.521535580524272e+01,  2.353072419882064e-01,  4.005684241181363e-01, -6.469275801179362e-02,  1.005684241181363e-01
  1.521769662921276e+01,  2.355664708071368e-01,  3.997093525407850e-01, -6.443352919286316e-02,  9.970935254078502e-02
  1.522003745318280e+01,  2.358339904329300e-01,  3.988295452755981e-01, -6.416600956707004e-02,  9.882954527559805e-02
  1.522237827715283e+01,  2.361098329850181e-01,  3.979293830307843e-01, -6.389016701498192e-02,  9.792938303078431e-02
  1.522471910112287e+01,  2.363940337862593e-01,  3.970092557473545e-01, -6.360596621374071e-02,  9.700925574735446e-02
  1.522705992509291e+01,  2.366866287659217e-01,  3.960695607778283e-01, -6.331337123407832e-02,  9.606956077782837e-02
  1.522940074906295e+01,  2.369876549601679e-01,  3.951107028216201e-01, -6.301234503983209e-02,  9.511070282162007e-02
  1.523174157303298e+01,  2.372971501155666e-01,  3.941330934810021e-01, -6.270284988443335e-02,  9.413309348100216e-02
  1.523408239700302e+01,  2.376151529961432e-01,  3.931371510984040e-01, -6.238484700385680e-02,  9.313715109840397e-02
  1.523642322097306e+01,  2.379417054866145e-01,  3.921233021786546e-01, -6.205829451338548e-02,  9.212330217865460e-02
  1.523876404494309e+01,  2.382768476508717e-01,  3.910919770408511e-01, -6.172315234912830e-02,  9.109197704085113e-02
  1.524110486891313e+01,  2.386206186102712e-01,  3.900436108194188e-01, -6.137938138972877e-02,  9.004361081941881e-02
  1.524344569288317e+01,  2.389730604940932e-01,  3.889786454888750e-01, -6.102693950590680e-02,  8.897864548887495e-02
  1.524578651685321e+01,  2.393342158517866e-01,  3.878975279244317e-01, -6.066578414821341e-02,  8.789752792443167e-02
  1.524812734082324e+01,  2.397041282001919e-01,  3.868007098488849e-01, -6.029587179980812e-02,  8.680070984888492e-02
  1.525046816479328e+01,  2.400828415254203e-01,  3.856886472365198e-01, -5.991715847457973e-02,  8.568864723651982e-02
  1.525280898876332e+01,  2.404704006775071e-01,  3.845618001828244e-01, -5.952959932249288e-02,  8.456180018282436e-02
  1.525514981273336e+01,  2.408668509555830e-01,  3.834206323347087e-01, -5.913314904441700e-02,  8.342063233470876e-02
  1.525749063670339e+01,  2.412722384228690e-01,  3.822656107173790e-01, -5.872776157713093e-02,  8.226561071737895e-02
  1.525983146067343e+01,  2.416866095593311e-01,  3.810972051874238e-01, -5.831339044066892e-02,  8.109720518742379e-02
  1.526217228464347e+01,  2.421100115100669e-01,  3.799158882244258e-01, -5.788998848993310e-02,  7.991588822442580e-02
  1.526451310861350e+01,  2.425424944630122e-01,  3.787221364625049e-01, -5.745750553698779e-02,  7.872213646250488e-02
  1.526685393258354e+01,  2.429841060062463e-01,  3.775164258061408e-01, -5.701589399375367e-02,  7.751642580614074e-02
  1.526919475655358e+01,  2.434348924394243e-01,  3.762992325879848e-01, -5.656510756057567e-02,  7.629923258798479e-02
  1.527153558052362e+01,  2.438949027557495e-01,  3.750710357631145e-01, -5.610509724425047e-02,  7.507103576311454e-02
  1.527387640449365e+01,  2.443641859998829e-01,  3.738323147839439e-01, -5.563581400011714e-02,  7.383231478394393e-02
  1.527621722846369e+01,  2.448427917348712e-01,  3.725835495258720e-01, -5.515720826512881e-02,  7.258354952587207e-02
  1.527855805243373e+01,  2.453307695580382e-01,  3.713252196471736e-01, -5.466923044196180e-02,  7.132521964717360e-02
  1.528089887640377e+01,  2.458281694627659e-01,  3.700578044705721e-01, -5.417183053723403e-02,  7.005780447057214e-02
  1.528323970037380e+01,  2.463350414096195e-01,  3.687817823760994e-01, -5.366495859038044e-02,  6.878178237609937e-02
  1.528558052434384e+01,  2.468514356308929e-01,  3.674976306649411e-01, -5.314856436910711e-02,  6.749763066494108e-02
  1.528792134831388e+01,  2.473774022492251e-01,  3.662058249851455e-01, -5.262259775077485e-02,  6.620582498514549e-02
  1.529026217228392e+01,  2.479129915314345e-01,  3.649068391829060e-01, -5.208700846856554e-02,  6.490683918290603e-02
  1.529260299625395e+01,  2.484582535483465e-01,  3.636011447613974e-01, -5.154174645165347e-02,  6.360114476139743e-02
  1.529494382022399e+01,  2.490132383836813e-01,  3.622892107242834e-01, -5.098676161631868e-02,  6.228921072428345e-02
  1.529728464419403e+01,  2.495779985896564e-01,  3.609715052573055e-01, -5.042200141034361e-02,  6.097150525730547e-02
  1.529962546816406e+01,  2.501525832284809e-01,  3.596484905943313e-01, -4.984741677151909e-02,  5.964849059433137e-02
  1.530196629213410e+01,  2.507370394783659e-01,  3.583206243710679e-01, -4.926296052163411e-02,  5.832062437106795e-02
  1.530430711610414e+01,  2.513314164362909e-01,  3.569883620271027e-01, -4.866858356370908e-02,  5.698836202710273e-02
  1.530664794007418e+01,  2.519357625443864e-01,  3.556521546733863e-01, -4.806423745561354e-02,  5.565215467338636e-02
  1.530898876404421e+01,  2.525501259514112e-01,  3.543124490955232e-01, -4.744987404858881e-02,  5.431244909552323e-02
  1.531132958801425e+01,  2.531745540627041e-01,  3.529696872079235e-01, -4.682544593729592e-02,  5.296968720792349e-02
  1.531367041198429e+01,  2.538090938325585e-01,  3.516243060424387e-01, -4.619090616744156e-02,  5.162430604243871e-02
  1.531601123595433e+01,  2.544537913474295e-01,  3.502767372422448e-01, -4.554620865257046e-02,  5.027673724224487e-02
  1.531835205992436e+01,  2.551086920798302e-01,  3.489274070545353e-01, -4.489130792016979e-02,  4.892740705453527e-02
  1.532069288389440e+01,  2.557738405012391e-01,  3.475767358639371e-01, -4.422615949876089e-02,  4.757673586393713e-02
  1.532303370786444e+01,  2.564492803005344e-01,  3.462251381913053e-01, -4.355071969946558e-02,  4.622513819130535e-02
  1.532537453183448e+01,  2.571350540236228e-01,  3.448730222664155e-01, -4.286494597637717e-02,  4.487302226641546e-02
  1.532771535580451e+01,  2.578312032591887e-01,  3.435207900345664e-01, -4.216879674081129e-02,  4.352079003456638e-02
  1.533005617977455e+01,  2.585377683023065e-01,  3.421688367680557e-01, -4.146223169769352e-02,  4.216883676805571e-02
  1.533239700374459e+01,  2.592547883100595e-01,  3.408175510819707e-01, -4.074521168994041e-02,  4.081755108197074e-02
  1.533473782771462e+01,  2.599823009866286e-01,  3.394673145837260e-01, -4.001769901337137e-02,  3.946731458372597e-02
  1.533707865168466e+01,  2.607203427111280e-01,  3.381185018991024e-01, -3.927965728887201e-02,  3.811850189910239e-02
  1.533941947565470e+01,  2.614689482418769e-01,  3.367714803589120e-01, -3.853105175812312e-02,  3.677148035891202e-02
  1.534176029962474e+01,  2.622281508186124e-01,  3.354266100360413e-01, -3.777184918138755e-02,  3.542661003604131e-02
  1.534410112359477e+01,  2.629979818838515e-01,  3.340842434681123e-01, -3.700201811614853e-02,  3.408424346811229e-02
  1.534644194756481e+01,  2.637784711614676e-01,  3.327447257060094e-01, -3.622152883853240e-02,  3.274472570600945e-02
  1.534878277153485e+01,  2.645696463932393e-01,  3.314083940712407e-01, -3.543035360676070e-02,  3.140839407124071e-02
  1.535112359550489e+01,  2.653715333956252e-01,  3.300755782161858e-01, -3.462846660437476e-02,  3.007557821618576e-02
  1.535346441947492e+01,  2.661841586229824e-01,  3.287466023467321e-01, -3.381584137701753e-02,  2.874660234673212e-02
  1.535580524344496e+01,  2.670075400881409e-01,  3.274217773303593e-01, -3.299245991185912e-02,  2.742177733035932e-02
  1.535814606741500e+01,  2.678416983186311e-01,  3.261014104997851e-01, -3.215830168136887e-02,  2.610141049978512e-02
  1.536048689138503e+01,  2.686866515476633e-01,  3.247858010950079e-01, -3.131334845233669e-02,  2.478580109500789e-02
  1.536282771535507e+01,  2.695424117382194e-01,  3.234752372616630e-01, -3.045758826178066e-02,  2.347523726166300e-02
  1.536516853932511e+01,  2.704089906409895e-01,  3.221700012053527e-01, -2.959100935901049e-02,  2.217000120535266e-02
  1.536750936329515e+01,  2.712863969136023e-01,  3.208703668233383e-01, -2.871360308639763e-02,  2.087036682333834e-02
  1.536985018726518e+01,  2.721746366579005e-01,  3.195766002616568e-01, -2.782536334209947e-02,  1.957660026165683e-02
  1.537219101123522e+01,  2.730737126935950e-01,  3.182889593955189e-01, -2.692628730640497e-02,  1.828895939551894e-02
  1.537453183520526e+01,  2.739836250283323e-01,  3.170076943615020e-01, -2.601637497166764e-02,  1.700769436150199e-02
  1.537687265917530e+01,  2.749043701718559e-01,  3.157330470829360e-01, -2.509562982814411e-02,  1.573304708293606e-02
  1.537921348314533e+01,  2.758359415606205e-01,  3.144652517916825e-01, -2.416405843937948e-02,  1.446525179168253e-02
  1.538155430711537e+01,  2.767783289096150e-01,  3.132045345959352e-01, -2.322167109038506e-02,  1.320453459593526e-02
  1.538389513108541e+01,  2.777315185945055e-01,  3.119511139914407e-01, -2.226848140549450e-02,  1.195111399144067e-02
  1.538623595505545e+01,  2.786954930386432e-01,  3.107052004692601e-01, -2.130450696135679e-02,  1.070520046926012e-02
  1.538857677902548e+01,  2.796702310555960e-01,  3.094669970162440e-01, -2.032976894440395e-02,  9.466997016243985e-03
  1.539091760299552e+01,  2.806557072690720e-01,  3.082366987603149e-01, -1.934429273092799e-02,  8.236698760314904e-03
  1.539325842696556e+01,  2.816518924185933e-01,  3.070144934599824e-01, -1.834810758140668e-02,  7.014493459982440e-03
  1.539559925093559e+01,  2.826587528102700e-01,  3.058005611847348e-01, -1.734124718973000e-02,  5.800561184734813e-03
  1.539794007490563e+01,  2.836762505882778e-01,  3.045950747933674e-01, -1.632374941172223e-02,  4.595074793367453e-03
  1.540028089887567e+01,  2.847043432146172e-01,  3.033981996471123e-01, -1.529565678538280e-02,  3.398199647112347e-03
  1.540262172284571e+01,  2.857429837089788e-01,  3.022100940765508e-01, -1.425701629102121e-02,  2.210094076550841e-03
  1.540496254681574e+01,  2.867921201558214e-01,  3.010309091251635e-01, -1.320787984417858e-02,  1.030909125163526e-03
  1.540730337078578e+01,  2.878516959151428e-01,  2.998607890046036e-01, -1.214830408485721e-02, -1.392109953964210e-04
  1.540964419475582e+01,  2.889216491554076e-01,  2.986998708664154e-01, -1.107835084459233e-02, -1.300129133584562e-03
  1.541198501872586e+01,  2.900019130376889e-01,  2.975482852454593e-01, -9.998086962311093e-03, -2.451714754540707e-03
  1.541432584269589e+01,  2.910924152731705e-01,  2.964061558576209e-01, -8.907584726829450e-03, -3.593844142379088e-03
  1.541666666666593e+01,  2.921930782830834e-01,  2.952736000311980e-01, -7.806921716916577e-03, -4.726399968801979e-03
  1.541900749063597e+01,  2.933038209495805e-01,  2.941507305938221e-01, -6.696179050419501e-03, -5.849269406177902e-03
  1.542134831460601e+01,  2.944245516780111e-01,  2.930376495412060e-01, -5.575448321988940e-03, -6.962350458793937e-03
  1.542368913857604e+01,  2.955551767712160e-01,  2.919344562602276e-01, -4.444823228784049e-03, -8.065543739772349e-03
  1.542602996254608e+01,  2.966955944729123e-01,  2.908412421394799e-01, -3.304405527087674e-03, -9.158757860520143e-03
  1.542837078651612e+01,  2.978456989312778e-01,  2.897580945513634e-01, -2.154301068722220e-03, -1.024190544863657e-02
  1.543071161048615e+01,  2.990053761137881e-01,  2.886850932841244e-01, -9.946238862119120e-04, -1.131490671587557e-02
  1.543305243445619e+01,  3.001745075059548e-01,  2.876223142439503e-01,  1.745075059547686e-04, -1.237768575604963e-02
  1.543539325842623e+01,  3.013529662782214e-01,  2.865698261568622e-01,  1.352966278221414e-03, -1.343017384313776e-02
  1.543773408239627e+01,  3.025406207449390e-01,  2.855276940074516e-01,  2.540620744939005e-03, -1.447230599254833e-02
  1.544007490636630e+01,  3.037373307740068e-01,  2.844959760053877e-01,  3.737330774006759e-03, -1.550402399461232e-02
  1.544241573033634e+01,  3.049429510172053e-01,  2.834747267643895e-01,  4.942951017205295e-03, -1.652527323561050e-02
  1.544475655430638e+01,  3.061573294656056e-01,  2.824639964092611e-01,  6.157329465605650e-03, -1.753600359073889e-02
  1.544709737827642e+01,  3.073803042074553e-01,  2.814638273477274e-01,  7.380304207455359e-03, -1.853617265227260e-02
  1.544943820224645e+01,  3.086117080705553e-01,  2.804742593514538e-01,  8.611708070555290e-03, -1.952574064854623e-02
  1.545177902621649e+01,  3.098513660419760e-01,  2.794953270560524e-01,  9.851366041975992e-03, -2.050467294394757e-02
  1.545411985018653e+01,  3.110990961923687e-01,  2.785270612856761e-01,  1.109909619236869e-02, -2.147293871432389e-02
  1.545646067415657e+01,  3.123547085881430e-01,  2.775694880364207e-01,  1.235470858814296e-02, -2.243051196357933e-02
  1.545880149812660e+01,  3.136180061567335e-01,  2.766226297415377e-01,  1.361800615673351e-02, -2.337737025846226e-02
  1.546114232209664e+01,  3.148887836676443e-01,  2.756865043015028e-01,  1.488878366764436e-02, -2.431349569849716e-02
  1.546348314606668e+01,  3.161668285515215e-01,  2.747611263000511e-01,  1.616682855152154e-02, -2.523887369994894e-02
  1.546582397003671e+01,  3.174519199484245e-01,  2.738465060786038e-01,  1.745191994842456e-02, -2.615349392139621e-02
  1.546816479400675e+01,  3.187438294852679e-01,  2.729426509043560e-01,  1.874382948526790e-02, -2.705734909564395e-02
  1.547050561797679e+01,  3.200423203899175e-01,  2.720495640868963e-01,  2.004232038991750e-02, -2.795043591310369e-02
  1.547284644194683e+01,  3.213471482314751e-01,  2.711672460996010e-01,  2.134714823147508e-02, -2.883275390039899e-02
  1.547518726591686e+01,  3.226580600989619e-01,  2.702956937363662e-01,  2.265806009896195e-02, -2.970430626363378e-02
  1.547752808988690e+01,  3.239747953088189e-01,  2.694349011875874e-01,  2.397479530881889e-02, -3.056509881241255e-02
  1.547986891385694e+01,  3.252970846470793e-01,  2.685848592350062e-01,  2.529708464707928e-02, -3.141514076499374e-02
  1.548220973782698e+01,  3.266246510483392e-01,  2.677455562835709e-01,  2.662465104833924e-02, -3.225444371642906e-02
  1.548455056179701e+01,  3.279572089004341e-01,  2.669169775924853e-01,  2.795720890043413e-02, -3.308302240751469e-02
  1.548689138576705e+01,  3.292944646989948e-01,  2.660991062642580e-01,  2.929446469899477e-02, -3.390089373574194e-02
  1.548923220973709e+01,  3.306361164137228e-01,  2.652919225101249e-01,  3.063611641372285e-02, -3.470807748987510e-02
  1.549157303370712e+01,  3.319818541224855e-01,  2.644954045976017e-01,  3.198185412248557e-02, -3.550459540239823e-02
  1.549391385767716e+01,  3.333313594383335e-01,  2.637095281485344e-01,  3.333135943833353e-02, -3.629047185146561e-02
  1.549625468164720e+01,  3.346843061268951e-01,  2.629342670464733e-01,  3.468430612689510e-02, -3.706573295352670e-02
  1.549859550561724e+01,  3.360403595932914e-01,  2.621695927656870e-01,  3.604035959329146e-02, -3.783040723431297e-02
  1.550093632958727e+01,  3.373991774863709e-01,  2.614154752396752e-01,  3.739917748637091e-02, -3.858452476032476e-02
  1.550327715355731e+01,  3.387604092446484e-01,  2.606718822195622e-01,  3.876040924464839e-02, -3.932811778043779e-02
  1.550561797752735e+01,  3.401236966906657e-01,  2.599387801050591e-01,  4.012369669066574e-02, -4.006121989494086e-02
  1.550795880149739e+01,  3.414886736350151e-01,  2.592161333307335e-01,  4.148867363501511e-02, -4.078386666926646e-02
  1.551029962546742e+01,  3.428549664638235e-01,  2.585039051607226e-01,  4.285496646382355e-02, -4.149609483927737e-02
  1.551264044943746e+01,  3.442221937998106e-01,  2.578020571014513e-01,  4.422219379981059e-02, -4.219794289854872e-02
  1.551498127340750e+01,  3.455899670855732e-01,  2.571105496613863e-01,  4.558996708557316e-02, -4.288945033861369e-02
  1.551732209737754e+01,  3.469578903004780e-01,  2.564293417888506e-01,  4.695789030047801e-02, -4.357065821114936e-02
  1.551966292134757e+01,  3.483255605420673e-01,  2.557583915980930e-01,  4.832556054206725e-02, -4.424160840190692e-02
  1.552200374531761e+01,  3.496925677973971e-01,  2.550976558309193e-01,  4.969256779739709e-02, -4.490234416908074e-02
  1.552434456928765e+01,  3.510584955244977e-01,  2.544470905503339e-01,  5.105849552449769e-02, -4.555290944966613e-02
  1.552668539325768e+01,  3.524229204765446e-01,  2.538066506247793e-01,  5.242292047654457e-02, -4.619334937522066e-02
