  5.617977528089885e-02,  2.999533637361025e-01,  3.000466268547048e-01, -4.663626389742525e-05,  4.662685470482612e-05
  5.852059925093631e-02,  2.999475797820132e-01,  3.000524102477433e-01, -5.242021798677820e-05,  5.241024774326831e-05
  6.086142322097376e-02,  2.999413582386539e-01,  3.000586311992723e-01, -5.864176134608124e-05,  5.863119927232092e-05
  6.320224719101121e-02,  2.999346874266098e-01,  3.000653012469331e-01, -6.531257339013064e-05,  6.530124693311988e-05
  6.554307116104867e-02,  2.999275563746382e-01,  3.000724315031909e-01, -7.244362536178050e-05,  7.243150319091939e-05
  6.788389513108613e-02,  2.999197125253631e-01,  3.000802741587187e-01, -8.028747463682664e-05,  8.027415871876316e-05
  7.022471910112359e-02,  2.999113846574291e-01,  3.000886008363772e-01, -8.861534257091684e-05,  8.860083637722422e-05
  7.256554307116105e-02,  2.999025629004009e-01,  3.000974211861943e-01, -9.743709959910066e-05,  9.742118619428822e-05
  7.490636704119850e-02,  2.998932392384476e-01,  3.001067431643090e-01, -1.067607615524102e-04,  1.067431643090249e-04
  7.724719101123596e-02,  2.998834059347971e-01,  3.001165745184325e-01, -1.165940652028777e-04,  1.165745184325586e-04
  7.958801498127342e-02,  2.998730561856918e-01,  3.001269219941815e-01, -1.269438143081701e-04,  1.269219941814776e-04
  8.192883895131088e-02,  2.998621837685818e-01,  3.001377918284446e-01, -1.378162314181564e-04,  1.377918284445915e-04
  8.426966292134834e-02,  2.998507829925050e-01,  3.001491896466366e-01, -1.492170074950080e-04,  1.491896466365571e-04
  8.661048689138580e-02,  2.998388488474481e-01,  3.001611204764732e-01, -1.611511525519105e-04,  1.611204764732012e-04
  8.895131086142326e-02,  2.998263768864826e-01,  3.001735886970260e-01, -1.736231135173939e-04,  1.735886970260506e-04
  9.129213483146072e-02,  2.998133633033498e-01,  3.001865981361265e-01, -1.866366966501691e-04,  1.865981361265428e-04
  9.363295880149818e-02,  2.997998048468898e-01,  3.002001519741954e-01, -2.001951531102219e-04,  2.001519741953738e-04
  9.597378277153563e-02,  2.997856989027486e-01,  3.002142528516617e-01, -2.143010972513997e-04,  2.142528516616949e-04
  9.831460674157309e-02,  2.997710433905318e-01,  3.002289027768202e-01, -2.289566094682053e-04,  2.289027768202252e-04
  1.006554307116106e-01,  2.997558368537045e-01,  3.002441032375668e-01, -2.441631462954464e-04,  2.441032375667789e-04
  1.029962546816480e-01,  2.997400783481677e-01,  3.002598551055613e-01, -2.599216518322889e-04,  2.598551055613389e-04
  1.053370786516855e-01,  2.997237675361037e-01,  3.002761587560771e-01, -2.762324638962463e-04,  2.761587560771401e-04
  1.076779026217229e-01,  2.997069045665713e-01,  3.002930139686336e-01, -2.930954334286703e-04,  2.930139686335758e-04
  1.100187265917604e-01,  2.996894901737882e-01,  3.003104200535126e-01, -3.105098262117878e-04,  3.104200535126378e-04
  1.123595505617978e-01,  2.996715255500462e-01,  3.003283757494254e-01, -3.284744499538427e-04,  3.283757494253856e-04
  1.147003745318353e-01,  2.996530124481417e-01,  3.003468793561281e-01, -3.469875518582449e-04,  3.468793561281394e-04
  1.170411985018728e-01,  2.996339530473772e-01,  3.003659286292864e-01, -3.660469526227940e-04,  3.659286292864093e-04
  1.193820224719102e-01,  2.996143500598009e-01,  3.003855209185473e-01, -3.856499401991264e-04,  3.855209185473366e-04
  1.217228464419477e-01,  2.995942065900160e-01,  3.004056530598632e-01, -4.057934099840536e-04,  4.056530598631690e-04
  1.240636704119851e-01,  2.995735262449174e-01,  3.004263215183169e-01, -4.264737550825875e-04,  4.263215183169288e-04
  1.264044943820226e-01,  2.995523129880762e-01,  3.004475222781757e-01, -4.476870119237677e-04,  4.475222781756603e-04
  1.287453183520600e-01,  2.995305712526296e-01,  3.004692509897389e-01, -4.694287473704404e-04,  4.692509897389572e-04
  1.310861423220975e-01,  2.995083057910407e-01,  3.004915028574003e-01, -4.916942089593122e-04,  4.915028574002739e-04
  1.334269662921350e-01,  2.994855217907847e-01,  3.005142727897661e-01, -5.144782092152839e-04,  5.142727897660958e-04
  1.357677902621724e-01,  2.994622247203071e-01,  3.005375552860142e-01, -5.377752796929200e-04,  5.375552860141858e-04
  1.381086142322099e-01,  2.994384204471333e-01,  3.005613445885152e-01, -5.615795528666594e-04,  5.613445885152037e-04
  1.404494382022473e-01,  2.994141150808636e-01,  3.005856345677830e-01, -5.858849191363786e-04,  5.856345677830546e-04
  1.427902621722848e-01,  2.993893150933250e-01,  3.006104188768241e-01, -6.106849066750113e-04,  6.104188768241154e-04
  1.451310861423223e-01,  2.993640271594445e-01,  3.006356908349794e-01, -6.359728405554245e-04,  6.356908349794490e-04
  1.474719101123597e-01,  2.993382582790559e-01,  3.006614435832287e-01, -6.617417209440937e-04,  6.614435832287414e-04
  1.498127340823972e-01,  2.993120156164899e-01,  3.006876699672260e-01, -6.879843835101130e-04,  6.876699672260098e-04
  1.521535580524346e-01,  2.992853066236429e-01,  3.007143626927957e-01, -7.146933763570324e-04,  7.143626927957524e-04
  1.544943820224721e-01,  2.992581388791127e-01,  3.007415142084630e-01, -7.418611208872449e-04,  7.415142084629479e-04
  1.568352059925096e-01,  2.992305202121359e-01,  3.007691168603978e-01, -7.694797878640457e-04,  7.691168603977614e-04
  1.591760299625470e-01,  2.992024585420742e-01,  3.007971627747373e-01, -7.975414579258009e-04,  7.971627747372660e-04
  1.615168539325845e-01,  2.991739620028333e-01,  3.008256440112621e-01, -8.260379971666868e-04,  8.256440112620403e-04
  1.638576779026219e-01,  2.991450387834755e-01,  3.008545524458011e-01, -8.549612165244888e-04,  8.545524458011243e-04
  1.661985018726594e-01,  2.991156972527386e-01,  3.008838799219585e-01, -8.843027472613666e-04,  8.838799219584592e-04
  1.685393258426968e-01,  2.990859459317845e-01,  3.009136179593312e-01, -9.140540682154982e-04,  9.136179593311824e-04
  1.708801498127343e-01,  2.990557930699797e-01,  3.009437586168871e-01, -9.442069300203039e-04,  9.437586168870986e-04
  1.732209737827718e-01,  2.990252474471117e-01,  3.009742931687043e-01, -9.747525528882707e-04,  9.742931687042837e-04
  1.755617977528092e-01,  2.989943178174278e-01,  3.010052130648270e-01, -1.005682182572182e-03,  1.005213064827005e-03
  1.779026217228467e-01,  2.989630124604420e-01,  3.010365101931840e-01, -1.036987539557933e-03,  1.036510193184020e-03
  1.802434456928841e-01,  2.989313400625169e-01,  3.010681762251090e-01, -1.068659937483045e-03,  1.068176225109018e-03
  1.825842696629216e-01,  2.988993095720232e-01,  3.011002022628265e-01, -1.100690427976814e-03,  1.100202262826557e-03
  1.849250936329591e-01,  2.988669295648474e-01,  3.011325799889674e-01, -1.133070435152608e-03,  1.132579988967408e-03
  1.872659176029965e-01,  2.988342084772652e-01,  3.011653011569531e-01, -1.165791522734852e-03,  1.165301156953123e-03
  1.896067415730340e-01,  2.988011550638743e-01,  3.011983573595356e-01, -1.198844936125698e-03,  1.198357359535633e-03
  1.919475655430714e-01,  2.987677778502580e-01,  3.012317402633927e-01, -1.232222149742011e-03,  1.231740263392671e-03
  1.942883895131089e-01,  2.987340853864996e-01,  3.012654416124467e-01, -1.265914613500349e-03,  1.265441612446723e-03
  1.966292134831464e-01,  2.987000860877631e-01,  3.012994531925060e-01, -1.299913912236909e-03,  1.299453192505955e-03
  1.989700374531838e-01,  2.986657883984196e-01,  3.013337668847109e-01, -1.334211601580419e-03,  1.333766884710895e-03
  2.013108614232213e-01,  2.986312006101680e-01,  3.013683746338260e-01, -1.368799389832010e-03,  1.368374633825986e-03
  2.036516853932587e-01,  2.985963310140006e-01,  3.014032684796647e-01, -1.403668985999394e-03,  1.403268479664692e-03
  2.059925093632962e-01,  2.985611877368232e-01,  3.014384405379719e-01, -1.438812263176802e-03,  1.438440537971940e-03
  2.083333333333336e-01,  2.985257788963152e-01,  3.014738830280524e-01, -1.474221103684850e-03,  1.473883028052412e-03
  2.106741573033711e-01,  2.984901124481441e-01,  3.015095882536248e-01, -1.509887551855859e-03,  1.509588253624814e-03
  2.130149812734086e-01,  2.984541963244078e-01,  3.015455486268766e-01, -1.545803675592132e-03,  1.545548626876631e-03
  2.153558052434460e-01,  2.984180382947786e-01,  3.015817566467743e-01, -1.581961705221340e-03,  1.581756646774332e-03
  2.176966292134835e-01,  2.983816460785998e-01,  3.016182049545317e-01, -1.618353921400153e-03,  1.618204954531719e-03
  2.200374531835209e-01,  2.983450272576029e-01,  3.016548862499819e-01, -1.654972742397101e-03,  1.654886249981920e-03
  2.223782771535584e-01,  2.983081893746951e-01,  3.016917933439489e-01, -1.691810625304961e-03,  1.691793343948910e-03
  2.247191011235959e-01,  2.982711398276203e-01,  3.017289191068498e-01, -1.728860172379644e-03,  1.728919106849844e-03
  2.270599250936333e-01,  2.982338859630938e-01,  3.017662565400652e-01, -1.766114036906199e-03,  1.766256540065255e-03
  2.294007490636708e-01,  2.981964349956583e-01,  3.018037987030034e-01, -1.803565004341631e-03,  1.803798703003374e-03
  2.317415730337082e-01,  2.981587940970349e-01,  3.018415387702407e-01, -1.841205902965051e-03,  1.841538770240685e-03
  2.340823970037457e-01,  2.981209703109678e-01,  3.018794699670638e-01, -1.879029689032207e-03,  1.879469967063820e-03
  2.364232209737832e-01,  2.980829706502973e-01,  3.019175856228436e-01, -1.917029349702725e-03,  1.917585622843603e-03
  2.387640449438206e-01,  2.980448020191531e-01,  3.019558791077331e-01, -1.955197980846913e-03,  1.955879107733074e-03
  2.411048689138581e-01,  2.980064712823266e-01,  3.019943438590960e-01, -1.993528717673382e-03,  1.994343859096023e-03
  2.434456928838955e-01,  2.979679851985772e-01,  3.020329733486246e-01, -2.032014801422807e-03,  2.032973348624587e-03
  2.457865168539330e-01,  2.979293504850707e-01,  3.020717611568127e-01, -2.070649514929229e-03,  2.071761156812730e-03
  2.481273408239704e-01,  2.978905738050261e-01,  3.021107008615740e-01, -2.109426194973822e-03,  2.110700861574022e-03
  2.504681647940079e-01,  2.978516618226622e-01,  3.021497861033946e-01, -2.148338177337768e-03,  2.149786103394592e-03
  2.528089887640453e-01,  2.978126211308297e-01,  3.021890105152998e-01, -2.187378869170249e-03,  2.189010515299809e-03
  2.551498127340828e-01,  2.977734583175363e-01,  3.022283677819597e-01, -2.226541682463675e-03,  2.228367781959695e-03
  2.574906367041202e-01,  2.977341799270879e-01,  3.022678515551080e-01, -2.265820072912053e-03,  2.267851555107976e-03
  2.598314606741576e-01,  2.976947925237369e-01,  3.023074555207365e-01, -2.305207476263063e-03,  2.307455520736513e-03
  2.621722846441951e-01,  2.976553026451926e-01,  3.023471733182030e-01, -2.344697354807381e-03,  2.347173318203079e-03
  2.645131086142325e-01,  2.976157168638945e-01,  3.023869985990048e-01, -2.384283136105488e-03,  2.386998599004813e-03
  2.668539325842699e-01,  2.975760417446575e-01,  3.024269249491025e-01, -2.423958255342507e-03,  2.426924949102530e-03
  2.691947565543074e-01,  2.975362839041941e-01,  3.024669459472327e-01, -2.463716095805886e-03,  2.466945947232708e-03
  2.715355805243448e-01,  2.974964499711398e-01,  3.025070550887288e-01, -2.503550028860160e-03,  2.507055088728828e-03
  2.738764044943822e-01,  2.974565466427588e-01,  3.025472458414468e-01, -2.543453357241228e-03,  2.547245841446850e-03
  2.762172284644197e-01,  2.974165806471782e-01,  3.025875115718445e-01, -2.583419352821768e-03,  2.587511571844557e-03
  2.785580524344571e-01,  2.973765587979248e-01,  3.026278455994730e-01, -2.623441202075216e-03,  2.627845599472980e-03
  2.808988764044945e-01,  2.973364879579582e-01,  3.026682411251371e-01, -2.663512042041768e-03,  2.668241125137150e-03
  2.832397003745319e-01,  2.972963750918082e-01,  3.027086912840882e-01, -2.703624908191753e-03,  2.708691284088261e-03
  2.855805243445694e-01,  2.972562272310705e-01,  3.027491890762758e-01, -2.743772768929504e-03,  2.749189076275865e-03
  2.879213483146068e-01,  2.972160515242868e-01,  3.027897274186513e-01, -2.783948475713159e-03,  2.789727418651371e-03
  2.902621722846442e-01,  2.971758552035476e-01,  3.028302990774828e-01, -2.824144796452454e-03,  2.830299077482825e-03
  2.926029962546817e-01,  2.971356456321387e-01,  3.028708967200583e-01, -2.864354367861231e-03,  2.870896720058334e-03
  2.949438202247191e-01,  2.970954302719160e-01,  3.029115128490283e-01, -2.904569728083996e-03,  2.911512849028363e-03
  2.972846441947565e-01,  2.970552167287878e-01,  3.029521398538140e-01, -2.944783271212184e-03,  2.952139853813986e-03
  2.996254681647940e-01,  2.970150127205541e-01,  3.029927699469438e-01, -2.984987279445910e-03,  2.992769946943812e-03
  3.019662921348314e-01,  2.969748261202773e-01,  3.030333952154266e-01, -3.025173879722719e-03,  3.033395215426624e-03
  3.043071161048688e-01,  2.969346649243106e-01,  3.030740075590504e-01, -3.065335075689412e-03,  3.074007559050387e-03
  3.066479400749063e-01,  2.968945372936069e-01,  3.031145987419473e-01, -3.105462706393034e-03,  3.114598741947328e-03
  3.089887640449437e-01,  2.968544515217032e-01,  3.031551603328286e-01, -3.145548478296794e-03,  3.155160332828599e-03
  3.113295880149811e-01,  2.968144160740060e-01,  3.031956837569270e-01, -3.185583925994002e-03,  3.195683756926985e-03
  3.136704119850185e-01,  2.967744395555420e-01,  3.032361602381474e-01, -3.225560444457981e-03,  3.236160238147460e-03
  3.160112359550560e-01,  2.967345307482494e-01,  3.032765808515285e-01, -3.265469251750578e-03,  3.276580851528510e-03
  3.183520599250934e-01,  2.966946985783528e-01,  3.033169364672978e-01, -3.305301421647122e-03,  3.316936467297874e-03
  3.206928838951308e-01,  2.966549521516753e-01,  3.033572178039459e-01, -3.345047848324689e-03,  3.357217803945909e-03
  3.230337078651683e-01,  2.966153007205482e-01,  3.033974153741858e-01, -3.384699279451767e-03,  3.397415374185792e-03
  3.253745318352057e-01,  2.965757537171439e-01,  3.034375195386833e-01, -3.424246282856117e-03,  3.437519538683345e-03
  3.277153558052431e-01,  2.965363207198846e-01,  3.034775204539319e-01, -3.463679280115396e-03,  3.477520453931965e-03
  3.300561797752806e-01,  2.964970114847798e-01,  3.035174081266334e-01, -3.502988515220175e-03,  3.517408126633432e-03
  3.323970037453180e-01,  2.964578359113526e-01,  3.035571723635093e-01, -3.542164088647456e-03,  3.557172363509329e-03
  3.347378277153554e-01,  2.964188040719493e-01,  3.035968028262775e-01, -3.581195928050717e-03,  3.596802826277533e-03
  3.370786516853929e-01,  2.963799261772561e-01,  3.036362889834336e-01, -3.620073822743908e-03,  3.636288983433664e-03
  3.394194756554303e-01,  2.963412126035330e-01,  3.036756201657189e-01, -3.658787396466941e-03,  3.675620165718944e-03
  3.417602996254677e-01,  2.963026738578456e-01,  3.037147855199170e-01, -3.697326142154336e-03,  3.714785519917002e-03
  3.441011235955052e-01,  2.962643206031590e-01,  3.037537740646614e-01, -3.735679396840987e-03,  3.753774064661385e-03
  3.464419475655426e-01,  2.962261636234620e-01,  3.037925746463045e-01, -3.773836376537966e-03,  3.792574646304548e-03
  3.487827715355800e-01,  2.961882138466406e-01,  3.038311759948683e-01, -3.811786153359425e-03,  3.831175994868252e-03
  3.511235955056174e-01,  2.961504823097210e-01,  3.038695666820526e-01, -3.849517690278954e-03,  3.869566682052558e-03
  3.534644194756549e-01,  2.961129801794262e-01,  3.039077351770903e-01, -3.887019820573775e-03,  3.907735177090292e-03
  3.558052434456923e-01,  2.960757187178107e-01,  3.039456698069742e-01, -3.924281282189293e-03,  3.945669806974185e-03
  3.581460674157297e-01,  2.960387093003889e-01,  3.039833588119381e-01, -3.961290699611043e-03,  3.983358811938103e-03
  3.604868913857672e-01,  2.960019633824767e-01,  3.040207903079899e-01, -3.998036617523294e-03,  4.020790307989902e-03
  3.628277153558046e-01,  2.959654925147677e-01,  3.040579523417078e-01, -4.034507485232288e-03,  4.057952341707820e-03
  3.651685393258420e-01,  2.959293083107323e-01,  3.040948328551750e-01, -4.070691689267640e-03,  4.094832855174975e-03
  3.675093632958795e-01,  2.958934224595080e-01,  3.041314197397496e-01, -4.106577540491962e-03,  4.131419739749629e-03
  3.698501872659169e-01,  2.958578466947381e-01,  3.041677008035044e-01, -4.142153305261863e-03,  4.167700803504449e-03
  3.721910112359543e-01,  2.958225928046310e-01,  3.042036638236047e-01, -4.177407195368954e-03,  4.203663823604685e-03
  3.745318352059918e-01,  2.957876726026490e-01,  3.042392965163612e-01, -4.212327397350919e-03,  4.239296516361175e-03
  3.768726591760292e-01,  2.957530979345830e-01,  3.042745865878312e-01, -4.246902065416920e-03,  4.274586587831196e-03
  3.792134831460666e-01,  2.957188806515211e-01,  3.043095217065986e-01, -4.281119348478887e-03,  4.309521706598640e-03
  3.815543071161041e-01,  2.956850326137797e-01,  3.043440895521985e-01, -4.314967386220358e-03,  4.344089552198583e-03
  3.838951310861415e-01,  2.956515656665960e-01,  3.043782777907411e-01, -4.348434333404060e-03,  4.378277790741071e-03
  3.862359550561789e-01,  2.956184916407529e-01,  3.044120741207525e-01, -4.381508359247114e-03,  4.412074120752483e-03
  3.885767790262163e-01,  2.955858223314466e-01,  3.044454662517608e-01, -4.414177668553353e-03,  4.445466251760830e-03
  3.909176029962538e-01,  2.955535694954405e-01,  3.044784419471449e-01, -4.446430504559475e-03,  4.478441947144872e-03
  3.932584269662912e-01,  2.955217448335605e-01,  3.045109890057988e-01, -4.478255166439451e-03,  4.510989005798769e-03
  3.955992509363286e-01,  2.954903599842144e-01,  3.045430953015835e-01, -4.509640015785625e-03,  4.543095301583560e-03
  3.979400749063661e-01,  2.954594265099620e-01,  3.045747487681874e-01, -4.540573490037922e-03,  4.574748768187440e-03
  4.002808988764035e-01,  2.954289558872389e-01,  3.046059374347836e-01, -4.571044112761054e-03,  4.605937434783594e-03
  4.026217228464409e-01,  2.953989594974370e-01,  3.046366494141992e-01, -4.601040502563007e-03,  4.636649414199228e-03
  4.049625468164784e-01,  2.953694486126756e-01,  3.046668729343987e-01, -4.630551387324393e-03,  4.666872934398701e-03
  4.073033707865158e-01,  2.953404343918113e-01,  3.046965963300698e-01, -4.659565608188636e-03,  4.696596330069863e-03
  4.096441947565532e-01,  2.953119278621078e-01,  3.047258080695716e-01, -4.688072137892208e-03,  4.725808069571583e-03
  4.119850187265907e-01,  2.952839399205672e-01,  3.047544967500400e-01, -4.716060079432758e-03,  4.754496750039994e-03
  4.143258426966281e-01,  2.952564813113604e-01,  3.047826511194646e-01, -4.743518688639577e-03,  4.782651119464638e-03
  4.166666666666655e-01,  2.952295626328448e-01,  3.048102600754099e-01, -4.770437367155237e-03,  4.810260075409899e-03
  4.190074906367030e-01,  2.952031943106257e-01,  3.048373126819137e-01, -4.796805689374249e-03,  4.837312681913656e-03
  4.213483146067404e-01,  2.951773866105918e-01,  3.048637981719107e-01, -4.822613389408169e-03,  4.863798171910656e-03
  4.236891385767778e-01,  2.951521496074928e-01,  3.048897059586813e-01, -4.847850392507219e-03,  4.889705958681284e-03
  4.260299625468152e-01,  2.951274932042822e-01,  3.049150256420540e-01, -4.872506795717747e-03,  4.915025642054018e-03
  4.283707865168527e-01,  2.951034270961133e-01,  3.049397470141691e-01, -4.896572903886736e-03,  4.939747014169179e-03
  4.307116104868901e-01,  2.950799607962366e-01,  3.049638600695270e-01, -4.920039203763368e-03,  4.963860069526991e-03
  4.330524344569275e-01,  2.950571035953299e-01,  3.049873550048715e-01, -4.942896404670118e-03,  4.987355004871447e-03
  4.353932584269650e-01,  2.950348645941536e-01,  3.050102222331390e-01, -4.965135405846363e-03,  5.010222233139025e-03
  4.377340823970024e-01,  2.950132526581477e-01,  3.050324523773104e-01, -4.986747341852294e-03,  5.032452377310447e-03
  4.400749063670398e-01,  2.949922764569986e-01,  3.050540362883030e-01, -5.007723543001359e-03,  5.054036288302958e-03
  4.424157303370773e-01,  2.949719444144552e-01,  3.050749650326821e-01, -5.028055585544824e-03,  5.074965032682118e-03
  4.447565543071147e-01,  2.949522647549094e-01,  3.050952299145279e-01, -5.047735245090629e-03,  5.095229914527866e-03
  4.470973782771521e-01,  2.949332454484026e-01,  3.051148224569439e-01, -5.066754551597358e-03,  5.114822456943972e-03
  4.494382022471896e-01,  2.949148942642709e-01,  3.051337344279150e-01, -5.085105735729041e-03,  5.133734427915031e-03
  4.517790262172270e-01,  2.948972187113322e-01,  3.051519578155971e-01, -5.102781288667823e-03,  5.151957815597122e-03
  4.541198501872644e-01,  2.948802260985933e-01,  3.051694848581696e-01, -5.119773901406709e-03,  5.169484858169592e-03
  4.564606741573018e-01,  2.948639234706294e-01,  3.051863080129362e-01, -5.136076529370565e-03,  5.186308012936179e-03
  4.588014981273393e-01,  2.948483176752990e-01,  3.052024199901621e-01, -5.151682324700980e-03,  5.202419990162101e-03
  4.611423220973767e-01,  2.948334152943443e-01,  3.052178137160598e-01, -5.166584705655757e-03,  5.217813716059762e-03
  4.634831460674141e-01,  2.948192227180088e-01,  3.052324823705884e-01, -5.180777281991201e-03,  5.232482370588434e-03
  4.658239700374516e-01,  2.948057460709088e-01,  3.052464193444420e-01, -5.194253929091179e-03,  5.246419344442040e-03
  4.681647940074890e-01,  2.947929912933984e-01,  3.052596182807757e-01, -5.207008706601566e-03,  5.259618280775769e-03
  4.705056179775264e-01,  2.947809640627785e-01,  3.052720730263547e-01, -5.219035937221523e-03,  5.272073026354721e-03
  4.728464419475639e-01,  2.947696698812081e-01,  3.052837776771593e-01, -5.230330118791849e-03,  5.283777677159303e-03
  4.751872659176013e-01,  2.947591139923364e-01,  3.052947265238922e-01, -5.240886007663603e-03,  5.294726523892201e-03
  4.775280898876387e-01,  2.947493014755139e-01,  3.053049141014024e-01, -5.250698524486044e-03,  5.304914101402460e-03
  4.798689138576762e-01,  2.947402371579486e-01,  3.053143351287838e-01, -5.259762842051355e-03,  5.314335128783783e-03
  4.822097378277136e-01,  2.947319257149319e-01,  3.053229845625460e-01, -5.268074285068116e-03,  5.322984562546038e-03
  4.845505617977510e-01,  2.947243715776341e-01,  3.053308575315698e-01, -5.275628422365852e-03,  5.330857531569805e-03
  4.868913857677885e-01,  2.947175790390240e-01,  3.053379493939437e-01, -5.282420960976049e-03,  5.337949393943738e-03
  4.892322097378259e-01,  2.947115521574333e-01,  3.053442556670682e-01, -5.288447842566730e-03,  5.344255667068224e-03
  4.915730337078633e-01,  2.947062948678156e-01,  3.053497720880677e-01, -5.293705132184408e-03,  5.349772088067693e-03
  4.939138576779007e-01,  2.947018108812229e-01,  3.053544945393599e-01, -5.298189118777033e-03,  5.354494539359882e-03
  4.962546816479382e-01,  2.946981038010234e-01,  3.053584191125439e-01, -5.301896198976579e-03,  5.358419112543943e-03
  4.985955056179756e-01,  2.946951770184413e-01,  3.053615420297708e-01, -5.304822981558671e-03,  5.361542029770819e-03
  5.009363295880130e-01,  2.946930338333336e-01,  3.053638597110009e-01, -5.306966166666358e-03,  5.363859711000963e-03
  5.032771535580505e-01,  2.946916773459534e-01,  3.053653686915255e-01, -5.308322654046575e-03,  5.365368691525541e-03
  5.056179775280879e-01,  2.946911105818691e-01,  3.053660656924818e-01, -5.308889418130877e-03,  5.366065692481799e-03
  5.079588014981253e-01,  2.946913363801173e-01,  3.053659475348841e-01, -5.308663619882707e-03,  5.365947534884109e-03
  5.102996254681628e-01,  2.946923575218398e-01,  3.053650112132805e-01, -5.307642478160228e-03,  5.365011213280562e-03
  5.126404494382002e-01,  2.946941766149958e-01,  3.053632538066571e-01, -5.305823385004189e-03,  5.363253806657163e-03
  5.149812734082376e-01,  2.946967962262885e-01,  3.053606725551161e-01, -5.303203773711487e-03,  5.360672555116147e-03
  5.173220973782751e-01,  2.947002187626088e-01,  3.053572647680160e-01, -5.299781237391219e-03,  5.357264768015998e-03
  5.196629213483125e-01,  2.947044466058248e-01,  3.053530279035502e-01, -5.295553394175217e-03,  5.353027903550225e-03
  5.220037453183499e-01,  2.947094819911303e-01,  3.053479594744803e-01, -5.290518008869679e-03,  5.347959474480372e-03
  5.243445692883874e-01,  2.947153271442793e-01,  3.053420571304936e-01, -5.284672855720735e-03,  5.342057130493653e-03
  5.266853932584248e-01,  2.947219841570092e-01,  3.053353185618758e-01, -5.278015842990760e-03,  5.335318561875860e-03
  5.290262172284622e-01,  2.947294551263167e-01,  3.053277415845272e-01, -5.270544873683310e-03,  5.327741584527259e-03
  5.313670411984996e-01,  2.947377420271232e-01,  3.053193240419076e-01, -5.262257972876764e-03,  5.319324041907585e-03
  5.337078651685371e-01,  2.947468468532061e-01,  3.053100638925919e-01, -5.253153146793903e-03,  5.310063892591873e-03
  5.360486891385745e-01,  2.947567714872691e-01,  3.052999591108008e-01, -5.243228512730853e-03,  5.299959110800797e-03
  5.383895131086119e-01,  2.947675178431674e-01,  3.052890077763816e-01, -5.232482156832597e-03,  5.289007776381650e-03
  5.407303370786494e-01,  2.947790877335379e-01,  3.052772079742144e-01, -5.220912266462071e-03,  5.277207974214459e-03
  5.430711610486868e-01,  2.947914830129856e-01,  3.052645578865080e-01, -5.208516987014388e-03,  5.264557886508018e-03
